Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,10.5,Maryland
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10.5,New York
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11.5,Pennsylvania
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,10.5,Michigan
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$429,$220,12/16/17,7,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,9.5,Virginia
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,11,New York
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$397,$220,12/16/17,5,Oregon
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$840,$220,2/11/17,11.5,Oregon
"2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,085"",$220,2/11/17,6.5,New York"
"2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,""$1,019"",$220,12/17/16,12,Michigan"
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$750,$220,12/17/16,10.5,New Jersey
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$535,$220,4/29/17,5,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,12,Louisiana
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$410,$220,4/29/17,10.5,Wisconsin
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$572,$220,11/18/17,8,Texas
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$610,$220,11/18/17,10.5,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$655,$220,11/18/17,11.5,Colorado
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$619,$220,11/18/17,9.5,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$619,$220,11/18/17,9.5,South Carolina
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$812,$220,11/18/17,12,Texas
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$676,$220,11/18/17,11.5,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$555,$220,11/18/17,8.5,Florida
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,7,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$585,$220,2/25/17,5,New York
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,10,New York
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$535,$220,2/25/17,10,New York
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$558,$220,2/25/17,9.5,California
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$545,$220,2/25/17,10.5,Texas
2/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$545,$220,2/25/17,9.5,California
"2/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,000"",$190,9/9/17,9.5,Florida"
"2/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,800"",$190,9/9/17,9,New York"
"2/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,625"",$190,3/3/18,12,Washington"
"2/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$2,023"",$190,3/3/18,11,Ohio"
2/28/18,Off-White,Nike-Air-Force-1-Low-Off-White,$600,$170,11/1/17,13,New York
2/28/18,Off-White,Nike-Air-Force-1-Low-Off-White,$926,$170,11/1/17,8,New York
2/28/18,Off-White,Nike-Air-Max-90-Off-White,$725,$160,9/9/17,13,New York
2/28/18,Off-White,Nike-Air-Max-97-Off-White,$705,$190,11/1/17,9.5,Illinois
"2/28/18,Off-White,Nike-Air-Presto-Off-White,""$1,376"",$160,9/9/17,8,Pennsylvania"
"2/28/18,Off-White,Nike-Air-Presto-Off-White,""$1,525"",$160,9/9/17,10,California"
"2/28/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,029"",$250,9/9/17,12,Texas"
"2/28/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,050"",$250,9/9/17,12,Missouri"
2/28/18,Off-White,Nike-Air-VaporMax-Off-White,$865,$250,9/9/17,9.5,Hawaii
2/28/18,Off-White,Nike-Air-VaporMax-Off-White,$900,$250,9/9/17,9,New York
2/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$765,$250,4/14/18,8,New Jersey
2/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$750,$250,4/14/18,7.5,Connecticut
2/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$770,$250,4/14/18,10,New Hampshire
2/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$756,$250,4/14/18,8.5,Connecticut
2/28/18,Off-White,Nike-Blazer-Mid-Off-White,$762,$130,9/9/17,9.5,California
2/28/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$468,$200,11/1/17,7.5,California
2/28/18,Off-White,Nike-Zoom-Fly-Off-White,$598,$170,11/1/17,9,Washington
2/28/18,Off-White,Nike-Zoom-Fly-Off-White,$598,$170,11/1/17,11.5,Ohio
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,9,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11,Indiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$421,$220,11/25/17,11,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,14,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,5.5,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,7.5,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,7.5,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,10,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,10.5,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$397,$220,11/25/17,9.5,Vermont
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9,South Carolina
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$416,$220,11/25/17,10.5,Delaware
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,13,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,10,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,5,Washington
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,11,Wisconsin
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,9,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$396,$220,11/25/17,8,Florida
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,8,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,4,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,Florida
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,9.5,Oregon
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,Ohio
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,10.5,Kentucky
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,10,New Jersey
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,14,Pennsylvania
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,12,Georgia
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,11,Pennsylvania
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,Texas
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9.5,Indiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$362,$220,12/16/17,14,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11.5,New Jersey
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,10,Maryland
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$450,$220,12/16/17,5.5,Indiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,New Jersey
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Florida
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,Oklahoma
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,8.5,Colorado
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,14,Tennessee
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,8.5,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$422,$220,12/16/17,6,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,5,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,11.5,Georgia
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$402,$220,12/16/17,7.5,Maryland
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,5,Oregon
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$397,$220,12/16/17,5,Oregon
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$413,$220,12/16/17,7,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,Pennsylvania
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,9,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,12,Washington
"3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,300"",$220,2/11/17,5.5,Nevada"
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$737,$220,12/17/16,11,North Carolina
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$415,$220,4/29/17,10,Louisiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,9.5,Indiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$420,$220,4/29/17,10.5,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$449,$220,4/29/17,11.5,Florida
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$439,$220,4/29/17,13,Texas
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,10.5,Iowa
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$540,$220,11/18/17,9,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$525,$220,11/18/17,7.5,Louisiana
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$550,$220,11/18/17,9.5,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$625,$220,11/18/17,11,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$650,$220,11/18/17,11,Nevada
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$660,$220,11/18/17,10.5,Nevada
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$510,$220,11/18/17,7,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$750,$220,11/18/17,12,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$575,$220,11/18/17,9.5,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$450,$220,11/18/17,4,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,10.5,New Jersey
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$775,$220,11/18/17,13,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$505,$220,11/18/17,9.5,Maryland
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$755,$220,11/18/17,14,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$616,$220,11/18/17,11.5,Oregon
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$489,$220,11/18/17,5,Massachusetts
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$512,$220,11/18/17,9,New York
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$580,$220,11/18/17,9.5,Delaware
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$650,$220,11/18/17,11.5,Florida
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$650,$220,11/18/17,12,Michigan
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$555,$220,2/25/17,9.5,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,10.5,Maryland
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$499,$220,2/25/17,8,Pennsylvania
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$515,$220,2/25/17,11,South Carolina
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$505,$220,2/25/17,4,California
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,11.5,Texas
3/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$535,$220,2/25/17,11,North Carolina
"3/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,900"",$190,9/9/17,9,California"
"3/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,649"",$190,9/9/17,12,Florida"
"3/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,874"",$190,9/9/17,10,New Jersey"
"3/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,899"",$190,3/3/18,13,Michigan"
"3/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,822"",$190,3/3/18,11,Tennessee"
3/1/18,Off-White,Nike-Air-Max-90-Off-White,$710,$160,9/9/17,11.5,New York
3/1/18,Off-White,Nike-Air-Max-97-Off-White,$675,$190,11/1/17,13,Arizona
3/1/18,Off-White,Nike-Air-Max-97-Off-White,$715,$190,11/1/17,9,California
"3/1/18,Off-White,Nike-Air-Presto-Off-White,""$1,350"",$160,9/9/17,7,California"
"3/1/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,000"",$250,9/9/17,10,California"
3/1/18,Off-White,Nike-Air-VaporMax-Off-White,$755,$250,9/9/17,7,Georgia
3/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$747,$250,4/14/18,10,Utah
3/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$735,$250,4/14/18,7.5,California
3/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$740,$250,4/14/18,7.5,New York
3/1/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$505,$200,11/1/17,9,Tennessee
3/1/18,Off-White,Nike-Zoom-Fly-Off-White,$635,$170,11/1/17,11,Florida
"3/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Oxford-Tan,""$1,139"",$200,12/29/15,11,New York"
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$920,$220,9/24/16,6.5,Kentucky
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$447,$220,11/25/17,7,West Virginia
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$453,$220,11/25/17,13,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,10.5,Massachusetts
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,4.5,Texas
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,10,Florida
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,9,Oregon
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$444,$220,11/25/17,12,Alabama
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,9,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,9.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,12,Massachusetts
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$445,$220,11/25/17,13,Illinois
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$439,$220,11/25/17,12,Georgia
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,8,Florida
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,7.5,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,6,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$397,$220,11/25/17,9.5,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,8.5,Massachusetts
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,10.5,Massachusetts
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,8.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$354,$220,12/16/17,9,Maryland
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,Michigan
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,9,Oregon
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,Minnesota
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,Pennsylvania
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,7.5,Delaware
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,9.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,11,Colorado
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10.5,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,Connecticut
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$371,$220,12/16/17,11,Colorado
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10.5,Arizona
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,Oregon
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$408,$220,12/16/17,7,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$381,$220,12/16/17,11,Pennsylvania
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,4,Florida
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,9.5,Texas
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9,Illinois
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,11,Hawaii
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,5,Hawaii
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,8,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,Texas
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,10.5,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,4,North Carolina
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,12,Texas
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,11,Florida
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$438,$220,12/16/17,7,North Carolina
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,11,Connecticut
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$366,$220,12/16/17,9.5,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,Wisconsin
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,14,North Carolina
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,5,Oregon
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,8.5,Virginia
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$621,$220,11/23/16,12,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$650,$220,11/23/16,14,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$694,$220,11/23/16,8,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$620,$220,11/23/16,11,Michigan
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$795,$220,2/11/17,10.5,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$819,$220,2/11/17,10,Colorado
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$800,$220,2/11/17,9.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$754,$220,2/11/17,7,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$750,$220,12/17/16,4,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$652,$220,4/29/17,5.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$420,$220,4/29/17,10.5,Rhode Island
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$514,$220,4/29/17,7.5,Wisconsin
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$427,$220,4/29/17,10,New Jersey
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$535,$220,11/18/17,8.5,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$530,$220,11/18/17,7.5,New York
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$545,$220,11/18/17,9,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$510,$220,2/25/17,9,Maryland
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$511,$220,2/25/17,9,California
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,10.5,Michigan
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$530,$220,2/25/17,8.5,Illinois
3/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,10,California
