Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,12,Florida
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,10.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$550,$160,2/7/19,10,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$575,$160,2/7/19,9.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$560,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$580,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$540,$160,2/7/19,10.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$572,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$460,$160,2/7/19,6.5,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$565,$160,2/7/19,12,Utah
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$560,$160,2/7/19,11,Arizona
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$551,$160,2/7/19,11,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$518,$160,2/7/19,6,Nebraska
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$540,$160,2/7/19,10.5,New Jersey
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$505,$160,2/7/19,6,Ohio
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$560,$160,2/7/19,10.5,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$550,$160,2/7/19,13,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$576,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,10.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$480,$160,2/7/19,7,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$578,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$580,$160,2/7/19,12,Massachusetts
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$565,$160,2/7/19,12,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$450,$160,2/7/19,6.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$489,$160,2/7/19,7,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$560,$160,2/7/19,8,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$559,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$460,$160,2/7/19,6.5,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$574,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$550,$160,2/7/19,10.5,Ohio
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$556,$160,2/7/19,8,Illinois
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,9.5,Illinois
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$550,$160,2/7/19,10.5,Florida
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$575,$160,2/7/19,10.5,New Mexico
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$579,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$484,$160,2/7/19,6.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$558,$160,2/7/19,8,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,11.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,14,Pennsylvania
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,8.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$551,$160,2/7/19,10,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$565,$160,2/7/19,9.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$565,$160,2/7/19,12,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$556,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$558,$160,2/7/19,10,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$572,$160,2/7/19,8.5,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$517,$160,2/7/19,13,New Jersey
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$545,$160,2/7/19,11,Florida
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$587,$160,2/7/19,9,Ohio
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$555,$160,2/7/19,10.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$441,$160,2/7/19,6.5,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$526,$160,2/7/19,11,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$563,$160,2/7/19,9,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$466,$160,2/7/19,7,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$552,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$538,$160,2/7/19,8.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$530,$160,2/7/19,11.5,Utah
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$511,$160,2/7/19,10.5,Minnesota
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$553,$160,2/7/19,12,Florida
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10.5,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$542,$160,2/7/19,8.5,Michigan
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$561,$160,2/7/19,12,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$560,$160,2/7/19,9.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$549,$160,2/7/19,9,Washington
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$540,$160,2/7/19,8,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$551,$160,2/7/19,9,South Carolina
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$555,$160,2/7/19,9,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$538,$160,2/7/19,8.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$492,$160,2/7/19,7.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$561,$160,2/7/19,9.5,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$552,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$525,$160,2/7/19,13,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$551,$160,2/7/19,9.5,Hawaii
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$517,$160,2/7/19,10,Illinois
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$546,$160,2/7/19,12,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$551,$160,2/7/19,12,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$596,$160,2/7/19,14,Massachusetts
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$560,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$560,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$556,$160,2/7/19,9,Massachusetts
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,12,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$522,$160,2/7/19,10,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$531,$160,2/7/19,10,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$527,$160,2/7/19,10.5,Pennsylvania
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$516,$160,2/7/19,10,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10,Massachusetts
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$517,$160,2/7/19,10,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$575,$160,2/7/19,14,New York
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$560,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$516,$160,2/7/19,10,Ohio
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$558,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$555,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$565,$160,2/7/19,9.5,Wisconsin
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$507,$160,2/7/19,11,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$512,$160,2/7/19,10.5,Illinois
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$543,$160,2/7/19,8,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$524,$160,2/7/19,10,Nevada
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$536,$160,2/7/19,13,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$526,$160,2/7/19,13,Virginia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$519,$160,2/7/19,10,Kentucky
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$461,$160,2/7/19,7,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$505,$160,2/7/19,11,District of Columbia
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$555,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10,Texas
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$538,$160,2/7/19,8.5,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$521,$160,2/7/19,10.5,New Jersey
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$577,$160,2/7/19,12,Tennessee
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$542,$160,2/7/19,8.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$447,$160,2/7/19,6.5,California
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$525,$160,2/7/19,13,Oregon
2/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$555,$160,2/7/19,9,Oregon
2/11/19,Off-White,Nike-Air-Max-97-Off-White,$875,$190,11/1/17,10,Florida
2/11/19,Off-White,Nike-Air-Max-97-Off-White-Black,$825,$190,10/18/18,9.5,Massachusetts
2/11/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$660,$190,10/18/18,8.5,California
2/11/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$881,$190,10/18/18,12,Massachusetts
2/11/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$675,$190,10/18/18,9,Illinois
2/11/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$730,$190,10/18/18,10.5,Illinois
2/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$780,$160,7/27/18,10,New York
2/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$745,$160,7/27/18,12,Hawaii
2/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$720,$160,7/27/18,12,New York
2/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$628,$160,8/3/18,10,Iowa
2/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$560,$160,8/3/18,11,Massachusetts
2/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$535,$160,8/3/18,13,Illinois
2/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$643,$160,8/3/18,9,California
2/11/19,Off-White,Nike-Air-VaporMax-Off-White-2018,$638,$250,4/14/18,9.5,New York
2/11/19,Off-White,Nike-Air-VaporMax-Off-White-2018,$605,$250,4/14/18,13,North Carolina
2/11/19,Off-White,Nike-Air-VaporMax-Off-White-Black,$680,$250,3/30/18,5.5,New Jersey
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$620,$130,10/3/18,12,New York
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$650,$130,10/3/18,9,Oklahoma
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$598,$130,10/3/18,13,Florida
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$558,$130,10/3/18,10.5,California
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$555,$130,10/3/18,10,Illinois
2/11/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$554,$130,10/3/18,9.5,New York
2/11/19,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$800,$200,11/1/17,12,California
2/11/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,13,New York
2/11/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$280,$200,6/14/18,11,Illinois
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$350,$170,10/13/18,9.5,California
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$304,$170,10/13/18,8,Oregon
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$280,$170,10/13/18,5,Oregon
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$365,$170,10/13/18,11,Pennsylvania
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$255,$170,10/13/18,5,Maryland
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$335,$170,10/13/18,9,California
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$308,$170,10/13/18,8,Oregon
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$230,$170,11/28/18,9,Pennsylvania
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$346,$170,11/28/18,7,Colorado
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$340,$170,11/28/18,5,North Carolina
2/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$252,$170,11/28/18,10,Rhode Island
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$227,$220,6/30/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9,Illinois
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$236,$220,6/30/18,7.5,Illinois
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,6,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,9.5,Florida
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$222,$220,6/30/18,5,Washington
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$242,$220,6/30/18,10,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,7.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,8,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,6.5,Michigan
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$238,$220,6/30/18,9.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$340,$220,12/27/18,8.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,10.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,11.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,11,Georgia
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,12,Illinois
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$325,$220,12/27/18,10,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$333,$220,12/27/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,11,West Virginia
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,12.5,Mississippi
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$356,$220,12/27/18,6.5,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$345,$220,12/27/18,9.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$341,$220,12/27/18,8.5,New Jersey
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$345,$220,12/27/18,5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$360,$220,12/27/18,6,Pennsylvania
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$337,$220,12/27/18,8.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$315,$220,12/27/18,10,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$262,$220,12/27/18,13,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$326,$220,12/27/18,10,Mississippi
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$338,$220,12/27/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$346,$220,12/27/18,9.5,New Jersey
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$360,$220,12/27/18,5.5,Minnesota
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$355,$220,12/27/18,5.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$314,$220,12/27/18,10,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$319,$220,12/27/18,8,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$335,$220,12/27/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$339,$220,12/27/18,8.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$316,$220,12/27/18,10,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$380,$220,12/27/18,6,Pennsylvania
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$338,$220,12/27/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,13,Texas
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$333,$220,12/27/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$350,$220,12/27/18,6.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$314,$220,12/27/18,10.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$334,$220,12/27/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$337,$220,12/27/18,8.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$314,$220,12/27/18,10,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$317,$220,12/27/18,10,Delaware
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$333,$220,12/27/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$349,$220,12/27/18,6.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$315,$220,12/27/18,10.5,Pennsylvania
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,11.5,Illinois
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$309,$220,12/27/18,11,Arizona
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$332,$220,12/27/18,7,Florida
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$324,$220,12/27/18,10,Virginia
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,11.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$337,$220,12/27/18,8.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$322,$220,12/27/18,8,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$350,$220,12/27/18,9.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$345,$220,12/27/18,9.5,Pennsylvania
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$345,$220,12/27/18,9.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$306,$220,12/27/18,11,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$272,$220,12/27/18,12,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$343,$220,12/27/18,8.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$322,$220,12/27/18,10,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$317,$220,12/27/18,10,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$337,$220,12/27/18,8.5,Florida
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,11,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$318,$220,12/27/18,10,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$355,$220,12/27/18,6,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$349,$220,12/27/18,9.5,Indiana
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$323,$220,12/27/18,4,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$338,$220,12/27/18,9,New Jersey
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$595,$220,12/26/18,5,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$418,$220,12/26/18,12.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$570,$220,12/26/18,9,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$338,$220,12/26/18,14,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$575,$220,12/26/18,10.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$590,$220,12/26/18,5.5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$560,$220,12/26/18,9,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$580,$220,12/26/18,4,Delaware
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$599,$220,12/26/18,7.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$450,$220,12/26/18,12,Texas
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$420,$220,12/26/18,12.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$579,$220,12/26/18,5,Delaware
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$580,$220,12/26/18,5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$559,$220,12/26/18,9,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$580,$220,12/26/18,4,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$569,$220,12/26/18,9,Washington
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$582,$220,12/26/18,5.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$449,$220,12/26/18,12,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$580,$220,12/26/18,5,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$635,$220,12/26/18,6.5,Delaware
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$628,$220,12/26/18,6.5,California
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$600,$220,12/26/18,7.5,Delaware
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$591,$220,12/26/18,4.5,New York
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$580,$220,12/26/18,4,Oregon
2/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$537,$220,12/26/18,4,Oregon
2/12/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,$805,$200,2/19/16,9,Nevada
2/12/19, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$750,$220,9/24/16,11.5,Virginia
2/12/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,8,Oregon
