Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$865,$200,8/22/15,10.5,Texas
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$650,$220,9/24/16,8.5,Louisiana
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,8.5,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$404,$220,11/25/17,9.5,Illinois
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$414,$220,11/25/17,9.5,Idaho
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,12,Indiana
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,9.5,Virginia
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$397,$220,11/25/17,8.5,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$419,$220,11/25/17,8,Colorado
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,4,South Carolina
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,11.5,California
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$405,$220,11/25/17,10,Oregon
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$338,$220,11/25/17,4,Indiana
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,4,Virginia
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,8,Washington
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$377,$220,12/16/17,9.5,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,12,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,9,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,11.5,Colorado
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,8.5,Texas
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,9.5,California
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10.5,Montana
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$500,$220,12/16/17,14.5,New Jersey
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$670,$220,11/23/16,10.5,Illinois
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$645,$220,11/23/16,9.5,California
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$715,$220,2/11/17,10,Texas
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$690,$220,2/11/17,9,New Mexico
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$650,$220,12/17/16,10.5,California
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$399,$220,4/29/17,8,Oregon
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$400,$220,4/29/17,9.5,Minnesota
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$400,$220,4/29/17,8.5,Oregon
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$474,$220,4/29/17,7.5,California
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$418,$220,11/18/17,8,Nevada
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$565,$220,11/18/17,11.5,Vermont
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$481,$220,11/18/17,10.5,Florida
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$435,$220,2/25/17,8,Oregon
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,11,Colorado
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$463,$220,2/25/17,10,Texas
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$462,$220,2/25/17,10.5,New Jersey
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$455,$220,2/25/17,11,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,12,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$437,$220,2/25/17,11,New York
7/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$455,$220,2/25/17,11.5,New York
"7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,075"",$190,9/9/17,12,Colorado"
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,7.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$877,$190,6/23/18,7.5,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$710,$190,6/23/18,10.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$742,$190,6/23/18,7,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$926,$190,6/23/18,9.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$725,$190,6/23/18,4.5,Delaware
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$734,$190,6/23/18,10.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$719,$190,6/23/18,11.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$675,$190,6/23/18,6,Illinois
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$798,$190,6/23/18,5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$870,$190,6/23/18,7.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$662,$190,6/23/18,6.5,New Jersey
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$680,$190,6/23/18,6,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$685,$190,6/23/18,6,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,7,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$677,$190,6/23/18,6,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$910,$190,6/23/18,7.5,Delaware
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$660,$190,6/23/18,6.5,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$912,$190,6/23/18,7.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$982,$190,6/23/18,9,Pennsylvania
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10.5,Kansas
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$780,$190,6/23/18,10,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$784,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$975,$190,6/23/18,9,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$652,$190,6/23/18,6.5,Arizona
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$950,$190,6/23/18,7.5,Arizona
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$785,$190,6/23/18,10,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$699,$190,6/23/18,11,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$784,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$915,$190,6/23/18,9.5,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,4.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$678,$190,6/23/18,6,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$935,$190,6/23/18,9.5,Arizona
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$667,$190,6/23/18,6.5,Alabama
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$777,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,10,New York
"7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,005"",$190,6/23/18,8.5,New York"
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$780,$190,6/23/18,10,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$706,$190,6/23/18,10.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,11,North Carolina
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$784,$190,6/23/18,10,Wisconsin
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$930,$190,6/23/18,7.5,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$660,$190,6/23/18,6.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$950,$190,6/23/18,9.5,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$745,$190,6/23/18,7,New York
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$745,$190,6/23/18,7,Delaware
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,7,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$699,$190,6/23/18,12,Florida
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$928,$190,6/23/18,9.5,California
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$755,$190,6/23/18,7,California
"7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,000"",$190,6/23/18,8,California"
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$875,$190,6/23/18,7.5,Oregon
"7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,010"",$190,6/23/18,8,Oregon"
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,10,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,10,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$660,$190,6/23/18,6,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$809,$190,6/23/18,5.5,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$748,$190,6/23/18,7,Oregon
7/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$674,$190,6/23/18,6,Oregon
7/18/18,Off-White,Nike-Air-Max-90-Off-White,$895,$160,9/9/17,10,Connecticut
"7/18/18,Off-White,Nike-Air-Presto-Off-White,""$1,351"",$160,9/9/17,11,California"
7/18/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$805,$160,7/27/18,12,Utah
7/18/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$820,$160,7/27/18,12,New York
7/18/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$807,$160,7/27/18,12,Virginia
7/18/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$845,$160,7/27/18,11,California
7/18/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$780,$160,7/27/18,12,Florida
7/18/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$882,$160,8/3/18,10,New York
7/18/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$960,$160,8/3/18,5,New York
7/18/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$875,$160,8/3/18,11,Florida
7/18/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$960,$160,8/3/18,10,Washington
7/18/18,Off-White,Nike-Air-VaporMax-Off-White,$921,$250,9/9/17,10.5,California
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$595,$250,4/14/18,5,Delaware
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$590,$250,4/14/18,11.5,Mississippi
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$635,$250,4/14/18,12,Arizona
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$570,$250,4/14/18,9,Florida
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$663,$250,3/30/18,12,Tennessee
7/18/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$551,$250,3/30/18,10.5,California
7/18/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$645,$200,11/1/17,12,Idaho
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,12,Indiana
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$328,$200,6/14/18,8.5,California
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$347,$200,6/14/18,9.5,New York
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$250,$200,6/14/18,7,Florida
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$285,$200,6/14/18,9,California
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$287,$200,6/14/18,8.5,New York
7/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$271,$200,6/14/18,9,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,5,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,10,Wisconsin
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$301,$220,6/30/18,5.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$256,$220,6/30/18,10,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,8,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,8,Washington
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$297,$220,6/30/18,5.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,11,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,8.5,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,9.5,Delaware
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,7,Maryland
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,9.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,9,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,11.5,North Carolina
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,9,Vermont
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,10,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$248,$220,6/30/18,4,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,12,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,9,Virginia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,6.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,14,Washington
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$297,$220,6/30/18,5.5,Nevada
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$299,$220,6/30/18,5.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,7,Georgia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$298,$220,6/30/18,5.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$254,$220,6/30/18,10,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$298,$220,6/30/18,5.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,8.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$247,$220,6/30/18,7.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,Connecticut
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,5,Michigan
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$285,$220,6/30/18,4.5,Colorado
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,7.5,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,11,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,9.5,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,6,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,8,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10.5,Arizona
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$300,$220,6/30/18,5.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,5,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,7.5,Delaware
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,4.5,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,11,Massachusetts
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,7,Michigan
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,8.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11.5,Kentucky
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,7,Georgia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,7,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11.5,Hawaii
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,13,Virginia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$251,$220,6/30/18,9,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,14,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,Arizona
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$254,$220,6/30/18,9,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,12.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,8,Michigan
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,11,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,9.5,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$257,$220,6/30/18,8,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,8.5,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,9.5,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,10,Michigan
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,9,Tennessee
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,9.5,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,13,Maryland
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11,Tennessee
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,8.5,Virginia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$251,$220,6/30/18,8,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,12,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,New Jersey
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,8,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,8.5,Texas
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,14,Michigan
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,11,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,11.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,11.5,Virginia
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,5,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Arizona
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,8.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,10.5,Nevada
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,12,New York
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,Oregon
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,Florida
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$288,$220,6/30/18,14,Pennsylvania
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,4.5,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,12,California
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,Illinois
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,11.5,South Carolina
7/18/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,5,California
"7/19/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,700"",$200,6/27/15,8,California"
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$755,$220,9/24/16,12,California
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$405,$220,11/25/17,8.5,Pennsylvania
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,8,Wisconsin
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,6,New York
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,8.5,California
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,8.5,Louisiana
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$472,$220,11/25/17,7,New Jersey
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,12,Indiana
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,14,Illinois
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$455,$220,11/25/17,7,Alabama
7/19/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,6,Texas
