Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$352,$220,11/25/17,9.5,Oregon
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,13,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,10,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,8,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,12,Virginia
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,12,Georgia
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,11,Florida
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,10,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,10.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,8,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,8.5,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,12,Ohio
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$342,$220,11/25/17,9,Oklahoma
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,9.5,Illinois
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$336,$220,11/25/17,9,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Alabama
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$339,$220,11/25/17,5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,Florida
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$334,$220,11/25/17,4,Ohio
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,12,Illinois
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$354,$220,11/25/17,14,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,12,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,8,Virginia
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,9,Oregon
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,9.5,Utah
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$371,$220,11/25/17,7,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,8.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,14,Ohio
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,11,North Carolina
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,12,Florida
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,8.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,7,Louisiana
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,7,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$341,$220,11/25/17,9,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$367,$220,11/25/17,14,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,6,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,9.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,9.5,Virginia
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,10,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,9,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,10,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,6,Michigan
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,10,Oregon
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,11,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,8.5,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,11.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,Michigan
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,11,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,6.5,New Mexico
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,10,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,10,Michigan
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,10,Illinois
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$356,$220,11/25/17,7,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,8.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,7.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,7.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$336,$220,11/25/17,9,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$335,$220,11/25/17,5,Arizona
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,4.5,Michigan
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,12,Tennessee
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,11,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,9,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$352,$220,11/25/17,10,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,8,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,11,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$341,$220,11/25/17,8.5,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,9.5,Illinois
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$800,$220,12/16/17,12,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$699,$220,11/23/16,9.5,Georgia
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$760,$220,2/11/17,10,Illinois
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$850,$220,2/11/17,13,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$759,$220,2/11/17,7.5,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$789,$220,2/11/17,8,Utah
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$720,$220,12/17/16,11,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$433,$220,4/29/17,8,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$485,$220,4/29/17,7.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,12,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,12,Florida
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$630,$220,4/29/17,6.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$635,$220,11/18/17,8.5,Louisiana
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$670,$220,11/18/17,6.5,Montana
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$630,$220,11/18/17,8.5,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$640,$220,11/18/17,6,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$805,$220,11/18/17,12,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$800,$220,11/18/17,12,Pennsylvania
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$615,$220,11/18/17,8,Indiana
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$925,$220,11/18/17,12.5,Texas
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$540,$220,2/25/17,9,New York
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$545,$220,2/25/17,9.5,New Jersey
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$555,$220,2/25/17,10,Kentucky
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$589,$220,2/25/17,11.5,Oregon
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$520,$220,2/25/17,8.5,Colorado
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,9,California
12/9/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$594,$220,2/25/17,11,New York
"12/9/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,100"",$190,9/9/17,11,New York"
"12/9/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,180"",$190,9/9/17,12,New Jersey"
"12/9/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,375"",$190,9/9/17,9,Maryland"
"12/9/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,199"",$190,9/9/17,13,California"
12/9/17,Off-White,Nike-Air-Force-1-Low-Off-White,$525,$170,11/1/17,9.5,California
12/9/17,Off-White,Nike-Air-Force-1-Low-Off-White,$425,$170,11/1/17,13,Maryland
12/9/17,Off-White,Nike-Air-Force-1-Low-Off-White,$475,$170,11/1/17,10.5,California
12/9/17,Off-White,Nike-Air-Force-1-Low-Virgil-Abloh-Off-White-AF100,$925,$150,11/4/17,5,New York
12/9/17,Off-White,Nike-Air-Max-90-Off-White,$561,$160,9/9/17,12,Ohio
12/9/17,Off-White,Nike-Air-Max-90-Off-White,$587,$160,9/9/17,9.5,Florida
12/9/17,Off-White,Nike-Air-Max-90-Off-White,$557,$160,9/9/17,10.5,Texas
12/9/17,Off-White,Nike-Air-Max-90-Off-White,$560,$160,9/9/17,12,Pennsylvania
12/9/17,Off-White,Nike-Air-Max-97-Off-White,$500,$190,11/1/17,8.5,Washington
12/9/17,Off-White,Nike-Air-Max-97-Off-White,$520,$190,11/1/17,9.5,North Carolina
12/9/17,Off-White,Nike-Air-Max-97-Off-White,$630,$190,11/1/17,6.5,California
"12/9/17,Off-White,Nike-Air-Presto-Off-White,""$1,098"",$160,9/9/17,10,New Jersey"
12/9/17,Off-White,Nike-Air-Presto-Off-White,$840,$160,9/9/17,13,Illinois
12/9/17,Off-White,Nike-Air-VaporMax-Off-White,$687,$250,9/9/17,11,Louisiana
12/9/17,Off-White,Nike-Air-VaporMax-Off-White,$685,$250,9/9/17,10,Florida
12/9/17,Off-White,Nike-Air-VaporMax-Off-White,$680,$250,9/9/17,10,Utah
12/9/17,Off-White,Nike-Air-VaporMax-Off-White,$665,$250,9/9/17,12.5,New York
12/9/17,Off-White,Nike-Blazer-Mid-Off-White,$580,$130,9/9/17,8.5,Ohio
12/9/17,Off-White,Nike-Blazer-Mid-Off-White,$549,$130,9/9/17,9.5,California
12/9/17,Off-White,Nike-Blazer-Mid-Off-White,$550,$130,9/9/17,11.5,Florida
12/9/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$401,$200,11/1/17,10.5,Utah
12/9/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$350,$200,11/1/17,8,Georgia
12/9/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$391,$200,11/1/17,10.5,New York
12/9/17,Off-White,Nike-Zoom-Fly-Off-White,$414,$170,11/1/17,12,California
12/9/17,Off-White,Nike-Zoom-Fly-Off-White,$499,$170,11/1/17,5.5,District of Columbia
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$850,$220,9/24/16,9,Massachusetts
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,11,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,12,New Jersey
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Washington
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$341,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,North Carolina
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,6,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,8.5,Washington
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,10,Pennsylvania
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,6,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,12,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$356,$220,11/25/17,10,Delaware
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,11,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,8,Louisiana
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,10,Oregon
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,9,North Carolina
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,6,Ohio
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$352,$220,11/25/17,10,Washington
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,8.5,Washington
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,14,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,5.5,Michigan
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,10.5,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$377,$220,11/25/17,12,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$371,$220,11/25/17,7.5,Connecticut
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,10.5,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,9.5,Massachusetts
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$374,$220,11/25/17,5.5,Wisconsin
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$373,$220,11/25/17,5.5,Massachusetts
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$334,$220,11/25/17,5,Arizona
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Kansas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Arizona
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,Massachusetts
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,9,Michigan
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Nevada
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$325,$220,11/25/17,4,New Jersey
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,12,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,9,Illinois
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$407,$220,11/25/17,6.5,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,11.5,Oklahoma
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,7,Arizona
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$378,$220,11/25/17,13,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,6,Illinois
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,10,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$330,$220,11/25/17,5,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,6,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,10,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$373,$220,11/25/17,12,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,13,Pennsylvania
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9.5,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,New Jersey
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9.5,Illinois
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,12,South Carolina
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,8,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,10,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,10,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Connecticut
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Ohio
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,9.5,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,7.5,Massachusetts
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,7.5,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$408,$220,11/25/17,6.5,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$374,$220,11/25/17,7.5,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,7,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,Missouri
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,10.5,Illinois
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10.5,Virginia
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,13,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,10,New Jersey
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,7,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9.5,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,13,New Hampshire
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10.5,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Illinois
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8.5,Oregon
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,11.5,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,8,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,12,Colorado
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$321,$220,11/25/17,4,Florida
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,11,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,10,Connecticut
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10.5,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,10.5,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$342,$220,11/25/17,9,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10.5,Connecticut
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,6,Pennsylvania
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Texas
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$333,$220,11/25/17,9,New York
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,10.5,New Jersey
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,10,Virginia
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,10.5,Virginia
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10.5,Louisiana
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,California
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,14,Arizona
12/10/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,10,North Carolina
