Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$854,$190,6/23/18,14,Florida
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$857,$190,6/23/18,11,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$848,$190,6/23/18,13,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$830,$190,6/23/18,13,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,6.5,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$715,$190,6/23/18,6.5,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$858,$190,6/23/18,11,Missouri
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$728,$190,6/23/18,5,Oregon
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,054"",$190,6/23/18,9.5,California"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$966,$190,6/23/18,7.5,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$755,$190,6/23/18,6,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,11,Florida
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,13,Ohio
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$999,$190,6/23/18,9.5,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$880,$190,6/23/18,10,Florida
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$924,$190,6/23/18,12,Arizona
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$866,$190,6/23/18,11,Massachusetts
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$895,$190,6/23/18,12,North Carolina
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$982,$190,6/23/18,10,Oregon
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,155"",$190,6/23/18,9,New Hampshire"
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,105"",$190,6/23/18,9,Oregon"
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,130"",$190,6/23/18,8,Oregon"
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,109"",$190,6/23/18,9.5,New York"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$748,$190,6/23/18,4,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$887,$190,6/23/18,12,Indiana
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$880,$190,6/23/18,10,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$849,$190,6/23/18,10.5,Texas
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,10.5,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$885,$190,6/23/18,10,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$981,$190,6/23/18,9.5,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$860,$190,6/23/18,7,New York
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,135"",$190,6/23/18,8,Oregon"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$890,$190,6/23/18,10,Ohio
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,6.5,Delaware
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$972,$190,6/23/18,9.5,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$888,$190,6/23/18,10.5,Arizona
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,7.5,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$690,$190,6/23/18,6,Georgia
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,7,Michigan
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,007"",$190,6/23/18,9.5,California"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$802,$190,6/23/18,11.5,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$856,$190,6/23/18,11,Connecticut
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$817,$190,6/23/18,11,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$950,$190,6/23/18,10,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$920,$190,6/23/18,10,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$760,$190,6/23/18,5,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$890,$190,6/23/18,11,Florida
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,10.5,New York
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,056"",$190,6/23/18,8.5,California"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$915,$190,6/23/18,10.5,Ohio
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$899,$190,6/23/18,14,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,10.5,Michigan
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,000"",$190,6/23/18,9.5,California"
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,150"",$190,6/23/18,9,New York"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$701,$190,6/23/18,4.5,Delaware
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$845,$190,6/23/18,11.5,Maryland
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$910,$190,6/23/18,10.5,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,6,Wisconsin
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$698,$190,6/23/18,6,New York
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,155"",$190,6/23/18,8.5,Oregon"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$751,$190,6/23/18,7,Rhode Island
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$931,$190,6/23/18,13,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,12,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$855,$190,6/23/18,11,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$785,$190,6/23/18,7,Oregon
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$986,$190,6/23/18,9.5,Pennsylvania
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,4,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$884,$190,6/23/18,11,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$869,$190,6/23/18,10.5,Rhode Island
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$998,$190,6/23/18,7.5,New York
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$880,$190,6/23/18,10,Pennsylvania
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$886,$190,6/23/18,10.5,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$877,$190,6/23/18,11,North Carolina
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,6,California
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,125"",$190,6/23/18,8.5,Florida"
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$960,$190,6/23/18,10,California
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$760,$190,6/23/18,5,New Jersey
5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,11,North Carolina
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,130"",$190,6/23/18,8,Michigan"
"5/29/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,601"",$190,3/3/18,12.5,California"
"5/29/18,Off-White,Nike-Air-Presto-Off-White,""$1,820"",$160,9/9/17,9,New York"
5/29/18,Off-White,Nike-Air-VaporMax-Off-White,$997,$250,9/9/17,11,Georgia
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,11,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$573,$250,4/14/18,11,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$545,$250,4/14/18,10,Massachusetts
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,6.5,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$589,$250,4/14/18,11.5,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,11.5,New York
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$510,$250,4/14/18,7,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,8.5,Illinois
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,9.5,Massachusetts
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$610,$250,3/30/18,8,California
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$624,$250,3/30/18,10.5,New York
5/29/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,10,Maryland
"5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,034"",$200,11/14/15,8,New York"
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Oxford-Tan,$910,$200,12/29/15,8.5,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$945,$200,8/22/15,12,Florida
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,$963,$200,2/19/16,9.5,New York
"5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,700"",$200,6/27/15,7,California"
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$725,$220,9/24/16,7.5,Florida
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$640,$220,9/24/16,5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$681,$220,9/24/16,5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$756,$220,9/24/16,9.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$750,$220,9/24/16,11,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$800,$220,9/24/16,12,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$719,$220,9/24/16,8.5,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,10,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$377,$220,11/25/17,11,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,10,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,5.5,Connecticut
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$367,$220,11/25/17,8,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,8.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8.5,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,11,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9,Delaware
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,5.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,8,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10.5,Arizona
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$393,$220,11/25/17,11,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$393,$220,11/25/17,10.5,Arkansas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,9,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,9,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,10,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,7,Maryland
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,4,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,11,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9,Michigan
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,11,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,10.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$431,$220,11/25/17,7.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,10,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8.5,New Hampshire
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,12,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,11,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,10.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,9.5,Illinois
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,9,Texas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,8.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,10,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11,Wisconsin
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,12,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,13,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,6,Illinois
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,8,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$376,$220,11/25/17,10,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,12,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$391,$220,11/25/17,11,Michigan
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,12,Maryland
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,10,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,11,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$366,$220,11/25/17,12,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,8,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,8,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,12,Massachusetts
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,10.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$412,$220,11/25/17,6,Nevada
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,8.5,Illinois
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,14,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$420,$220,12/16/17,12.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$335,$220,12/16/17,11.5,Arizona
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$362,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,9.5,Virginia
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$320,$220,12/16/17,9,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,9.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,Massachusetts
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$425,$220,12/16/17,12.5,Ohio
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,7,Connecticut
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,11,Minnesota
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$366,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,13,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,9.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,Washington
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,9.5,Florida
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$322,$220,12/16/17,8.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$333,$220,12/16/17,8.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$371,$220,12/16/17,10.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,10.5,Delaware
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$367,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,10,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,9,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,9.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$335,$220,12/16/17,9,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,4,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$332,$220,12/16/17,9,New Jersey
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$349,$220,12/16/17,8,Georgia
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,14,Colorado
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,11.5,Virginia
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$356,$220,12/16/17,11,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,14,Texas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11.5,Texas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,4,Georgia
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Florida
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,11.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,10.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,12,Minnesota
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,12,Pennsylvania
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,8,Arizona
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$353,$220,12/16/17,10.5,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,13,Florida
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$337,$220,12/16/17,8.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,10.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Texas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$346,$220,12/16/17,8.5,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$420,$220,12/16/17,6,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,13,North Carolina
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,10,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$331,$220,12/16/17,9,California
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,12,Texas
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$352,$220,12/16/17,11,New York
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,8,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,9.5,Oregon
5/30/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,9,California
